chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
8,25,1,2,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
8,25,1,3,NNP,ive,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
8,25,1,4,VBD,heard,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
8,25,1,5,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
8,25,1,6,VB,call,,,,,,,,,,,,,,,,1.0,5.74,-0.6637858310267488
8,25,1,7,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
8,25,1,8,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
8,25,1,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,25,1,10,NNS,prices,,,,,,,,,,,,,,,,,4.38,-1.9173521967563465
8,25,1,11,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
8,25,1,12,VBP,charge,,,,,,,,,,,,,,,,-1.0,4.9,-1.4380474098597351
8,25,1,13,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,25,1,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,25,1,15,JJ,few,,,,,,,,,,,,,,,,,4.5,-1.8067433997802052
8,25,1,16,JJ,odd,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,4.66,-1.6592650038120174
8,25,1,17,NN,bags,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
8,25,2,0,NNP,besides,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
8,25,2,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,25,2,2,VBP,dont,,,,,,,,,,,,,,,,,3.7,-2.544135379621145
8,25,2,3,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
8,25,2,4,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,25,2,5,JJ,wooden,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
8,25,2,7,VBN,legged,,,,,,,,,,,,,,,,,,
8,25,2,8,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,25,2,9,VBZ,wi,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
8,25,2,10,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,25,2,11,JJ,ugly,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.74,-3.429005755430272
8,25,2,12,NN,face,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
8,25,2,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,25,2,14,JJ,outlandish,,,,,,,,,,,,,,,-0.5,,,
8,25,2,15,NN,talk,,,,,,,,,,,,,,,0.4,,6.06,-0.3688290390903734
8,25,3,0,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
8,25,3,1,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
8,25,3,2,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,25,3,3,VB,want,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
8,25,3,4,RB,always,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
8,25,3,5,VB,knockin,,,,,,,,,,,,,,,,,,
8,25,3,6,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
8,25,3,7,RB,here,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
8,25,3,8,NNS,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,26,0,0,NN,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,26,0,1,SYM,wooden,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
8,26,0,3,VBN,legged,,,,,,,,,,,,,,,,,,
8,26,0,4,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,26,1,0,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
8,26,1,1,NNP,holmes,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
8,26,1,2,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
8,26,1,3,NN,bland,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
8,26,1,4,NN,surprise,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.6,,7.42,0.8847373266392242
8,27,0,0,NN,yes,,,,,,,,,,,,,,,0.8,,6.74,0.2579541437744257
8,27,0,1,VBZ,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
8,27,0,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,27,0,3,NN,brown,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
8,27,0,4,SYM,monkey,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
8,27,0,6,VBN,faced,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,27,0,7,NN,chap,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
8,27,0,8,NN,thats,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
8,27,0,9,VBN,called,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
8,27,0,10,NN,moren,,,,,,,,,,,,,,,,,,
8,27,0,11,RB,once,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,27,0,12,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,27,0,13,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
8,27,0,14,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
8,27,0,15,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,27,1,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
8,27,1,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
8,27,1,2,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
8,27,1,3,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,27,1,4,VBD,roused,,,,,,,,,,,,,,,,,,
8,27,1,5,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
8,27,1,6,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
8,27,1,7,RB,yesternight,,,,,,,,,,,,,,,,,,
8,27,1,8,IN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,27,1,9,NN,whats,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
8,27,1,10,NN,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
8,27,1,11,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
8,27,1,12,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,27,1,13,VBD,knew,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
8,27,1,14,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,27,1,15,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
8,27,1,16,NN,comin,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
8,27,1,17,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,27,1,18,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,27,1,19,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
8,27,1,20,VBN,steam,,,,,,,,,,,,,,,,,5.43,-0.9495252232151132
8,27,1,21,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
8,27,1,22,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
8,27,1,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,27,1,24,NN,launch,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,-0.1,,6.4,-0.0554374476579734
8,27,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,27,2,1,VBP,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,27,2,2,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
8,27,2,3,VBP,straight,,,,,,,,,,,,,,,0.6,1.0,6.06,-0.3688290390903734
8,27,2,4,JJ,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
8,27,2,5,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,27,2,6,VBP,dont,,,,,,,,,,,,,,,,,3.7,-2.544135379621145
8,27,2,7,VB,feel,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,27,2,8,JJ,easy,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.76,0.2763889432704489
8,27,2,9,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
8,27,2,10,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
8,27,2,11,NN,mind,,,,,,,,,,,,,,,,0.0,6.04,-0.3872638385863965
8,27,2,12,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
8,27,2,13,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
8,28,0,0,VB,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
8,28,0,1,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
8,28,0,2,JJ,dear,,,,,,,,,,,,,,,0.5,1.0,6.94,0.4423021387346608
8,28,0,3,NNP,mrs,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
8,28,0,4,NNP,smith,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
8,28,0,5,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
8,28,0,6,NNP,holmes,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
8,28,0,7,VBG,shrugging,,,,,,,,,,,,,,,,,,
8,28,0,8,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,28,0,9,NN,shoulders,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
8,28,0,10,NN,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
8,28,0,11,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
8,28,0,12,VBG,frightening,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,,
8,28,0,13,PRP,yourself,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
8,28,0,14,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
8,28,0,15,NN,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
8,28,1,0,WRB,how,,,,,,,,,,,,,,,,,4.68,-1.640830204315994
8,28,1,1,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
8,28,1,2,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
8,28,1,3,RB,possibly,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
8,28,1,4,VBP,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,28,1,5,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,28,1,6,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
8,28,1,7,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
8,28,1,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,28,1,9,JJ,wooden,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
8,28,1,11,VBN,legged,,,,,,,,,,,,,,,,,,
8,28,1,12,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,28,1,13,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
8,28,1,14,VBD,came,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,28,1,15,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
8,28,1,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,28,1,17,NN,night,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
8,28,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,28,2,1,VBP,dont,,,,,,,,,,,,,,,,,3.7,-2.544135379621145
8,28,2,2,RB,quite,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
8,28,2,3,VB,understand,,,,,,,,,,,,,,,,1.0,6.56,0.0920409483102138
8,28,2,4,WRB,how,,,,,,,,,,,,,,,,,4.68,-1.640830204315994
8,28,2,5,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
8,28,2,6,MD,can,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
8,28,2,7,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
8,28,2,8,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
8,28,2,9,JJ,sure,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
8,29,0,0,JJ,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,29,0,1,NN,voice,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
8,29,0,2,NN,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
8,29,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,29,1,1,VBD,knew,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
8,29,1,2,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,29,1,3,NN,voice,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
8,29,1,4,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,29,1,5,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
8,29,1,6,NN,kind,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,1.0,7.24,0.718824131175013
8,29,1,7,JJ,o,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
8,29,1,8,NN,thick,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
8,29,1,9,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,29,1,10,NN,foggy,,,,,,,,,,,,,,,,,,
8,29,2,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,29,2,1,VBD,tapped,,,,,,,,,,,,,,,,,,
8,29,2,2,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
8,29,2,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,29,2,4,NN,winder,,,,,,,,,,,,,,,,,,
8,29,2,7,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
8,29,2,8,CD,three,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
8,29,2,9,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
8,29,2,10,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
8,29,2,11,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
8,29,3,0,VB,show,,,,,,,,,,,,,,,,-1.0,6.24,-0.2029158436261614
8,29,3,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,29,3,2,NN,leg,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
8,29,3,3,NN,matey,,,,,,,,,,,,,,,,,,
8,29,3,4,VBZ,says,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
8,29,3,5,NN,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
8,29,3,6,'',time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
8,29,3,7,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,29,3,8,VB,turn,,,,,,,,,,,,,,,,-1.0,5.2,-1.161525417419383
8,29,3,9,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
8,29,3,10,NN,guard,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,-0.25,,4.88,-1.4564822093557592
8,29,4,0,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
8,29,4,1,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
8,29,4,2,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,29,4,3,VBD,woke,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,29,4,4,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
8,29,4,5,NNP,jim,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
8,29,4,8,NN,thats,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
8,29,4,9,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
8,29,4,10,NN,eldest,,,,,,,,,,,,,,,,,,
8,29,4,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,29,4,14,RB,away,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
8,29,4,15,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
8,29,4,16,VBP,went,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
8,29,4,17,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
8,29,4,18,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
8,29,4,19,JJ,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
8,29,4,20,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,29,4,21,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,29,4,22,NN,word,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.56,-0.8296990264909607
8,29,4,23,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,29,4,24,VB,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
8,29,5,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,29,5,1,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
8,29,5,2,VB,hear,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
8,29,5,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,29,5,4,JJ,wooden,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
8,29,5,5,NN,leg,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
8,29,5,6,NN,clackin,,,,,,,,,,,,,,,,,,
8,29,5,7,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,29,5,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,29,5,9,NN,stones,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
8,30,0,0,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,30,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
8,30,0,2,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
8,30,0,3,JJ,wooden,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
8,30,0,5,VBN,legged,,,,,,,,,,,,,,,,,,
8,30,0,6,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
8,30,0,7,NN,alone,,,,,,,,,,,,,,,-0.6,,3.32,-2.894396570045592
8,31,0,0,JJ,couldnt,,,,,,,,,,,,,,,,,3.58,-2.654744176597286
8,31,0,1,NN,say,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
8,31,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,31,0,3,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
8,31,0,4,JJ,sure,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
8,31,0,5,NN,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
8,31,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,31,1,1,VBP,didnt,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
8,31,1,2,JJ,hear,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
8,31,1,3,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
8,31,1,4,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
8,31,1,5,NN,else,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
8,32,0,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,32,0,1,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
8,32,0,2,JJ,sorry,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.66,-2.581004978613192
8,32,0,3,NNP,mrs,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
8,32,0,4,NNP,smith,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
8,32,0,5,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,32,0,6,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,32,0,7,VBD,wanted,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
8,32,0,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,32,0,9,NN,steam,,,,,,,,,,,,,,,,,5.43,-0.9495252232151132
8,32,0,10,NN,launch,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,-0.1,,6.4,-0.0554374476579734
8,32,0,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,32,0,12,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,32,0,13,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
8,32,0,14,VBN,heard,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
8,32,0,15,JJ,good,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.2,0.6819545321829661
8,32,0,16,NNS,reports,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
8,32,0,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,32,0,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,32,0,21,VB,let,,,,,,,,,,,,,,,,-1.0,5.38,-0.9956122219551718
8,32,0,22,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
8,32,0,23,VB,see,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
8,32,0,24,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
8,32,0,25,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
8,32,0,26,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
8,32,0,27,NN,name,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
8,33,0,0,JJ,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,33,0,1,NNP,aurora,,,,,,,,,,,,,,,,,,
8,33,0,2,NN,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
8,34,0,0,NN,ah,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
8,34,1,0,NNP,shes,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
8,34,1,1,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
8,34,1,2,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,34,1,3,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
8,34,1,4,JJ,green,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,6.78,0.2948237427664728
8,34,1,5,NN,launch,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,-0.1,,6.4,-0.0554374476579734
8,34,1,6,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
8,34,1,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,34,1,8,JJ,yellow,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
8,34,1,9,NN,line,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,34,1,10,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
8,34,1,11,JJ,broad,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
8,34,1,12,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
8,34,1,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,34,1,14,NN,beam,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,6.6,0.1289105473022609
8,35,0,0,NN,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
8,35,0,1,NN,indeed,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
8,35,1,0,NNP,shes,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
8,35,1,1,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,35,1,2,VB,trim,,,,,,,,,,,,,,,,,,
8,35,1,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
8,35,1,4,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
8,35,1,5,NN,thing,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
8,35,1,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,35,1,7,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
8,35,1,8,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,35,1,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
8,35,1,10,NN,river,,,,,,,,,,,,,,,,,6.68,0.2026497452863549
8,35,2,0,NNP,shes,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
8,35,2,1,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
8,35,2,2,JJ,fresh,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.26,0.7372589306710362
8,35,2,3,JJ,painted,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
8,35,2,4,JJ,black,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,4.88,-1.4564822093557592
8,35,2,5,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
8,35,2,6,CD,two,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
8,35,2,7,JJ,red,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
8,35,2,8,NN,streaks,,,,,,,,,,,,,,,,,,
8,36,0,0,NN,thanks,,,,,,,,,,,,,,,0.6,,7.4,0.8663025271432012
8,36,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
8,36,1,1,VBP,hope,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.5,1.0,7.38,0.8478677276471771
8,36,1,2,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
8,36,1,3,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
