chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,21,3,9,VB,scare,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.04,-3.1524837629899203
1,21,3,10,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,21,3,11,RP,away,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
1,22,0,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,22,0,1,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,22,0,2,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,22,0,3,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,22,0,4,PDT,half,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,0,5,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,22,0,6,NN,hour,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,22,0,7,RB,perhaps,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,22,0,8,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
1,22,0,9,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,22,0,10,NN,hour,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,22,0,11,NN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,0,12,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,0,13,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,22,0,14,VB,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,22,0,15,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,22,0,16,JJ,imperfect,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
1,22,0,17,NN,note,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,0,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,0,19,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,22,0,20,IN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,22,0,21,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,0,22,RB,again,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,0,23,VBD,cast,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,22,0,24,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,22,0,25,NNS,eyes,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,22,0,26,VBP,upward,,,,,,,,,,,,,,,,1.0,6.2,-0.2397854426182085
1,22,1,0,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,22,1,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,1,2,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,22,1,3,VBD,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,22,1,4,VBN,confounded,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,,
1,22,1,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,1,6,VBN,amazed,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.22,0.7003893316789891
1,22,1,7,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,22,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,2,1,NN,sweep,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,22,2,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,2,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,2,4,NN,pendulum,,,,,,,,,,,,,,,,,,
1,22,2,5,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,22,2,6,VBN,increased,,,,,,,,,,,,,,,0.5,,6.38,-0.0738722471539973
1,22,2,7,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,22,2,8,NN,extent,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,22,2,9,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,2,10,RB,nearly,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,22,2,11,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,2,12,NN,yard,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,22,3,0,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,3,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,3,2,JJ,natural,,,,,,,,,,,,,,,0.6,1.0,6.56,0.0920409483102138
1,22,3,3,NN,consequence,,,,,,,,,,,,,,,,,4.36,-1.9357869962523693
1,22,3,4,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,22,3,5,NN,velocity,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
1,22,3,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,3,7,RB,also,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,3,8,JJ,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,22,3,9,NN,greater,,,,,,,,,,,,,,,0.5,,6.68,0.2026497452863549
1,22,4,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,22,4,1,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,22,4,2,RB,mainly,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,22,4,3,VBD,disturbed,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,3.41,-2.8114399723134857
1,22,4,4,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,22,4,5,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,4,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,4,7,NN,idea,,,,,,,,,,,,,,,,,7.06,0.5529109357108011
1,22,4,8,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,4,9,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,22,4,10,RB,perceptibly,,,,,,,,,,,,,,,,,,
1,22,4,11,JJ,descended,,,,,,,,,,,,,,,,,,
1,22,5,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,5,1,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,22,5,2,VBD,observed,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,22,5,5,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,22,5,6,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,22,5,7,NN,horror,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-1.0,-1.0,3.04,-3.1524837629899203
1,22,5,8,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,22,5,9,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,22,5,10,JJ,needless,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,,
1,22,5,11,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,12,VB,say,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,22,5,15,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,16,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,22,5,17,DT,nether,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,,,
1,22,5,18,NN,extremity,,,,,,,,,,,,,,,-0.25,,,
1,22,5,19,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,5,20,VBN,formed,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,22,5,21,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,22,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,5,23,NN,crescent,,,,,,,,,,,,,,,,,,
1,22,5,24,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,25,VBG,glittering,,,,,,,,,,,,,,,0.6,,,
1,22,5,26,NN,steel,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,22,5,27,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,22,5,28,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,5,29,NN,foot,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,22,5,30,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,22,5,31,NN,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,22,5,32,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,22,5,33,VBN,horn,,,,,,,,,,,,,,,,-1.0,5.18,-1.1799602169154069
1,22,5,34,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,35,VB,horn,,,,,,,,,,,,,,,,-1.0,5.18,-1.1799602169154069
1,22,5,36,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,37,NNS,horns,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,22,5,38,JJ,upward,,,,,,,,,,,,,,,,1.0,6.2,-0.2397854426182085
1,22,5,39,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,5,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,41,IN,under,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,5,42,NN,edge,,,,,,,,,,,,,,,,-1.0,4.98,-1.364308211875641
1,22,5,43,RB,evidently,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,22,5,44,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,5,45,JJ,keen,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,,
1,22,5,46,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,5,47,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,48,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,49,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,5,50,NN,razor,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,6,0,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
1,22,6,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,6,2,NN,razor,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,6,3,NN,also,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,6,4,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,22,6,5,VBD,seemed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,22,6,6,JJ,massy,,,,,,,,,,,,,,,,,,
1,22,6,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,6,8,JJ,heavy,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,22,6,9,NN,tapering,,,,,,,,,,,,,,,,,,
1,22,6,10,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,22,6,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,12,NN,edge,,,,,,,,,,,,,,,,-1.0,4.98,-1.364308211875641
1,22,6,13,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,22,6,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,6,15,JJ,solid,,,,,,,,,,,,0.0,1.0,1.0,0.25,,5.92,-0.4978726355625376
1,22,6,16,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,6,17,JJ,broad,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,22,6,18,NN,structure,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.36,-1.014047021451195
1,22,6,19,NN,above,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,22,7,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,22,7,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,7,2,VBN,appended,,,,,,,,,,,,,,,,,,
1,22,7,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,7,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,22,7,5,NN,weighty,,,,,,,,,,,,,,,,,,
1,22,7,6,NN,rod,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.06,-1.290569013891548
1,22,7,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,7,8,NN,brass,,,,,,,,,,,,,,,,,,
1,22,7,9,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,7,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,7,11,NN,whole,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,22,7,12,VBD,hissed,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,,
1,22,7,13,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,7,14,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,22,7,15,VBZ,swung,,,,,,,,,,,,,,,,,,
1,22,7,16,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,22,7,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,7,18,NN,air,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
1,23,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,23,0,1,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,23,0,2,RB,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,23,0,3,RBR,longer,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,23,0,4,VB,doubt,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.16,-3.041874966013779
1,23,0,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,0,6,NN,doom,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.12,-3.078744565005826
1,23,0,7,VBD,prepared,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,,6.74,0.2579541437744257
1,23,0,8,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,0,9,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,23,0,10,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,0,11,JJ,monkish,,,,,,,,,,,,,,,,,,
1,23,0,12,NN,ingenuity,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,
1,23,0,13,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,23,0,14,NN,torture,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,,1.58,-4.498224126199635
1,23,1,0,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,23,1,1,NN,cognizance,,,,,,,,,,,,,,,,1.0,,
1,23,1,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,1,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,4,NN,pit,,,,,,,,,,,,,,,,,4.3,-1.9910913947404405
1,23,1,5,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,23,1,6,VBN,become,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,23,1,7,VBN,known,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,23,1,8,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,10,JJ,inquisitorial,,,,,,,,,,,,,,,,,,
1,23,1,11,NNS,agents,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
1,23,1,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,15,NN,pit,,,,,,,,,,,,,,,,,4.3,-1.9910913947404405
1,23,1,16,WP$,whose,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,23,1,17,NNS,horrors,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-1.0,,,
1,23,1,18,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,23,1,19,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,23,1,20,VBN,destined,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,23,1,21,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,1,22,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,23,1,23,JJ,bold,,,,,,,,,,,,,,,0.25,,5.66,-0.7375250290108428
1,23,1,24,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,23,1,25,NN,recusant,,,,,,,,,,,,,,,,,,
1,23,1,26,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,1,27,PRP,myself,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
1,23,1,30,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,31,JJ,pit,,,,,,,,,,,,,,,,,4.3,-1.9910913947404405
1,23,1,32,JJ,typical,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,1,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,1,34,NN,hell,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.8,-1.0,2.22,-3.908310542326883
1,23,1,35,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,1,36,VBN,regarded,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,23,1,37,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,38,NN,rumor,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,,
1,23,1,39,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,1,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,1,41,NNP,ultima,,,,,,,,,,,,,,,,,,
1,23,1,42,NNP,thule,,,,,,,,,,,,,,,,,,
1,23,1,43,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,1,44,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,23,1,45,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,23,1,46,NN,punishments,,,,,,,,,,,,,,,-1.0,,,
1,23,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,2,1,NN,plunge,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.4,,,
1,23,2,2,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,23,2,3,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,23,2,4,NN,pit,,,,,,,,,,,,,,,,,4.3,-1.9910913947404405
1,23,2,5,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,23,2,6,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,23,2,7,VBN,avoided,,,,,,,,,,,,,,,-0.5,,3.98,-2.2860481866768163
1,23,2,8,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,2,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,2,10,JJS,merest,,,,,,,,,,,,,,,,,,
1,23,2,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,2,12,NN,accidents,,,,,,,,,,,,,,,-0.6,,,
1,23,2,13,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,23,2,14,VBD,knew,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,23,2,15,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,2,16,NN,surprise,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.6,,7.42,0.8847373266392242
1,23,2,17,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,2,18,NN,entrapment,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,,
1,23,2,19,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,23,2,20,NN,torment,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
1,23,2,21,VBD,formed,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,23,2,22,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,23,2,23,JJ,important,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,6.32,-0.1291766456420674
1,23,2,24,NN,portion,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,23,2,25,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,2,26,PDT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,23,2,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,2,28,NN,grotesquerie,,,,,,,,,,,,,,,,,,
1,23,2,29,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,2,30,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,23,2,31,NNS,dungeon,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
1,23,2,32,VBP,deaths,,,,,,,,,,,,,,,,,1.64,-4.4429197277115655
1,23,3,0,VBG,having,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,23,3,1,VBN,failed,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,1.84,-4.25857173275133
1,23,3,2,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,3,3,VB,fall,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,4.04,-2.2307437881887457
1,23,3,4,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,23,3,5,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,23,3,6,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,23,3,7,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,3,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,3,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,3,10,NN,demon,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,2.92,-3.2630925599660614
1,23,3,11,NN,plan,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,23,3,12,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,3,13,VB,hurl,,,,,,,,,,,,,,,,,,
1,23,3,14,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,23,3,15,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,23,3,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,3,17,NN,abyss,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,4.1,-2.175439389700676
1,23,3,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,3,19,RB,thus,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,23,3,20,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,23,3,21,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,23,3,22,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,23,3,23,NN,alternative,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,23,3,24,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,23,3,25,JJ,different,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,23,3,26,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,3,27,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,23,3,28,NN,milder,,,,,,,,,,,,,,,,,,
1,23,3,29,NN,destruction,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.26,-3.8714409433348367
1,23,3,30,VBD,awaited,,,,,,,,,,,,,,,-0.25,,,
1,23,3,31,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,23,4,0,NN,milder,,,,,,,,,,,,,,,,,,
1,23,5,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,23,5,1,VBP,half,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,23,5,2,VBN,smiled,,,,,,,,,,,,,,,0.8,,8.08,1.4930857100079995
1,23,5,3,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,23,5,4,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,23,5,5,NN,agony,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,2.16,-3.9636149408149537
1,23,5,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,5,7,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,23,5,8,VBD,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,23,5,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,5,10,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,23,5,11,NN,application,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,23,5,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,5,13,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,23,5,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,23,5,15,NN,term,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
