chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,55,2,3,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,55,2,4,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,55,2,5,NN,idiot,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,3.06,-3.1340489634938966
1,55,2,6,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,55,2,7,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
1,55,2,8,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,55,2,9,NN,urged,,,,,,,,,,,,,,,,,4.54,-1.7698738007881585
1,55,2,10,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,55,2,11,NN,identification,,,,,,,,,,,,,,,,,5.73,-0.6730032307747603
1,55,2,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,2,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,55,2,14,NN,corpse,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,2.55,-3.604136350642496
1,55,2,15,RB,simply,,,,,,,,,,,,,,,,,6.42,-0.0370026481619503
1,55,2,16,JJ,hair,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,55,2,17,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,55,2,18,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,55,2,19,NN,arm,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,55,3,0,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,55,3,1,NN,arm,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,55,3,2,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,55,3,3,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
1,55,3,4,NN,hair,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,55,4,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,55,4,1,NN,generality,,,,,,,,,,,,,,,,,,
1,55,4,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,4,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,55,4,4,NN,expression,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,55,4,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,4,6,NNP,letoile,,,,,,,,,,,,,,,,,,
1,55,4,7,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,55,4,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,55,4,9,JJ,mere,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,55,4,10,NN,perversion,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,,
1,55,4,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,4,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,55,4,13,NN,witness,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,55,4,14,NN,phraseology,,,,,,,,,,,,,,,,,,
1,55,5,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,55,5,1,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,55,5,2,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,55,5,3,VBN,spoken,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,55,5,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,5,5,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,55,5,6,NN,peculiarity,,,,,,,,,,,,,,,-0.4,,,
1,55,5,7,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,55,5,8,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,55,5,9,NN,hair,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,55,6,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,55,6,1,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,55,6,2,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,55,6,3,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,55,6,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,55,6,5,NN,peculiarity,,,,,,,,,,,,,,,-0.4,,,
1,55,6,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,6,7,NN,color,,,,,,,,,,,,,,,,,7.0,0.4976065372227309
1,55,6,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,6,9,NN,quantity,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,55,6,10,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,6,11,NN,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,55,6,12,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,55,6,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,55,6,14,NN,situation,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
1,56,0,0,NN,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,56,0,1,NN,foot,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,56,0,2,VBZ,says,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,56,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,0,4,NN,journal,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,56,0,5,NNP,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,56,0,6,JJ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,56,0,9,NNS,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,56,0,10,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,56,0,11,NNS,thousands,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,56,0,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,0,13,NN,feet,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,1,0,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,56,1,1,NN,garter,,,,,,,,,,,,,,,,,,
1,56,1,2,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,56,1,3,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,56,1,4,NN,proof,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,56,1,5,WDT,whatever,,,,,,,,,,,,,,,,,4.58,-1.7330042017961114
1,56,1,8,CC,nor,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
1,56,1,9,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,56,1,10,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,56,1,11,JJ,shoe,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,56,1,14,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,1,15,NNS,shoes,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,56,1,16,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,1,17,NNS,garters,,,,,,,,,,,,,,,,,,
1,56,1,18,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,56,1,19,VBN,sold,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,56,1,20,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,1,21,NN,packages,,,,,,,,,,,,,,,,,,
1,56,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,2,1,JJ,same,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,56,2,2,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,56,2,3,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,56,2,4,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,56,2,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,2,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,2,7,NNS,flowers,,,,,,,,,,,,,,,,,7.56,1.0137809231113883
1,56,2,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,2,9,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,56,2,10,NN,hat,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,56,3,0,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,56,3,1,NN,thing,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,3,2,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,56,3,3,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,3,4,NNP,m,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,56,3,5,NNP,beauvais,,,,,,,,,,,,,,,,,,
1,56,3,6,RB,strongly,,,,,,,,,,,,,,,0.6,,6.14,-0.2950898411062794
1,56,3,7,VBZ,insists,,,,,,,,,,,,,,,,,,
1,56,3,8,NN,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,56,3,9,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,3,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,3,11,NN,clasp,,,,,,,,,,,,,,,-0.25,,,
1,56,3,12,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,56,3,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,3,14,NN,garter,,,,,,,,,,,,,,,,,,
1,56,3,15,NN,found,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,,6.54,0.0736061488141908
1,56,3,16,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,56,3,17,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,3,18,VBN,set,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,3,19,RP,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
1,56,3,20,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,3,21,VB,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,56,3,22,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,56,3,23,VB,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,4,0,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,56,4,1,VBZ,amounts,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,56,4,2,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,3,VB,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
1,56,4,4,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,4,5,JJS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,56,4,6,NNS,women,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
1,56,4,7,VBP,find,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,56,4,8,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,56,4,9,JJ,proper,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,5.94,-0.4794378360665137
1,56,4,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,11,VB,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,56,4,12,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,56,4,13,NN,pair,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,56,4,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,4,15,NNS,garters,,,,,,,,,,,,,,,,,,
1,56,4,16,NN,home,,,,,,,,,,,,,,,,1.0,7.14,0.6266501336948951
1,56,4,17,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,4,18,VB,fit,,,,,,,,,,,,,,,0.4,1.0,6.22,-0.2213506431221854
1,56,4,19,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,56,4,20,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,22,NN,size,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,4,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,4,24,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,25,NNS,limbs,,,,,,,,,,,,,,,,,,
1,56,4,26,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,56,4,27,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,56,4,28,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,29,VB,encircle,,,,,,,,,,,,,,,,,,
1,56,4,30,RB,rather,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,31,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,56,4,32,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,33,VB,try,,,,,,,,,,,,,,,,-1.0,6.02,-0.4056986380824204
1,56,4,34,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,56,4,35,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,4,36,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,37,NN,store,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,5.98,-0.4425682370744667
1,56,4,38,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,56,4,39,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,56,4,40,VBP,purchase,,,,,,,,,,,,,,,0.25,,6.34,-0.1107418461460443
1,56,4,41,RB,here,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,56,4,42,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,56,4,43,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,56,4,44,JJ,difficult,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.18,-3.0234401665177555
1,56,4,45,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,46,VB,suppose,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,56,4,47,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,4,48,NN,reasoner,,,,,,,,,,,,,,,,,,
1,56,4,49,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,4,50,NN,earnest,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,,
1,56,5,0,NNP,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,56,5,1,NNP,m,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,56,5,2,NNP,beauvais,,,,,,,,,,,,,,,,,,
1,56,5,3,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,5,4,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,56,5,5,NN,search,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,56,5,6,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,5,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,5,8,NN,body,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,56,5,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,5,10,NNP,marie,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,5,11,VBD,discovered,,,,,,,,,,,,,,,,,7.0,0.4976065372227309
1,56,5,12,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,56,5,13,NN,corpse,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,2.55,-3.604136350642496
1,56,5,14,NN,corresponding,,,,,,,,,,,,,,,,,5.77,-0.6361336317827141
1,56,5,15,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,5,16,JJ,general,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,5.32,-1.050916620443242
1,56,5,17,NN,size,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,5,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,5,19,NN,appearance,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,56,5,20,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,5,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,5,22,VBG,missing,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,,2.98,-3.207788161477991
1,56,5,23,NN,girl,,,,,,,,,,,,,,,,,7.0,0.4976065372227309
1,56,5,24,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,56,5,25,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,56,5,26,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,56,5,27,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,5,28,VBN,warranted,,,,,,,,,,,,,,,,,,
1,56,5,29,RBR,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
1,56,5,30,NN,reference,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,56,5,31,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,5,32,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,5,33,NN,question,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,5,34,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,5,35,NN,habiliment,,,,,,,,,,,,,,,,,,
1,56,5,36,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,56,5,37,NN,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,56,5,38,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,5,39,VBG,forming,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,56,5,40,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,56,5,41,NN,opinion,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,56,5,42,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,5,43,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,56,5,44,NN,search,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,56,5,45,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,56,5,46,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,5,47,JJ,successful,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,8.16,1.5668249079920935
1,56,6,0,NNP,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,56,6,1,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,6,2,NN,addition,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,56,6,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,5,NN,point,,,,,,,,,,,,,,,,-1.0,5.42,-0.9587426229631248
1,56,6,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,6,7,JJ,general,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,5.32,-1.050916620443242
1,56,6,8,NN,size,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,6,9,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,6,10,NN,contour,,,,,,,,,,,,,,,,,,
1,56,6,11,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,56,6,12,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,56,6,13,VBN,found,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,,6.54,0.0736061488141908
1,56,6,14,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,56,6,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,16,NN,arm,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,6,17,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,56,6,18,JJ,peculiar,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,5.0,-1.345873412379618
1,56,6,19,NN,hairy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.1,,,
1,56,6,20,NN,appearance,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,56,6,21,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,6,22,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,56,6,23,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,56,6,24,VBN,observed,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,56,6,25,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,56,6,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,27,NN,living,,,,,,,,,,,,,,,,,6.68,0.2026497452863549
1,56,6,28,NNP,marie,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,6,29,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,56,6,30,NN,opinion,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,56,6,31,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,56,6,32,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,56,6,33,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,6,34,RB,justly,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
1,56,6,35,JJ,strengthened,,,,,,,,,,,,,,,1.0,,,
1,56,6,36,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,56,6,37,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,38,NN,increase,,,,,,,,,,,,,,,0.5,,6.56,0.0920409483102138
1,56,6,39,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,6,40,NN,positiveness,,,,,,,,,,,,,,,,1.0,,
1,56,6,41,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,56,6,42,RB,well,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.68,0.2026497452863549
1,56,6,43,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,56,6,44,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,56,6,45,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,56,6,46,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,47,NN,ratio,,,,,,,,,,,,,,,,,5.41,-0.9679600227111363
1,56,6,48,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,6,49,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,50,NN,peculiarity,,,,,,,,,,,,,,,-0.4,,,
1,56,6,51,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,52,NN,unusualness,,,,,,,,,,,,,,,,,,
1,56,6,53,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,6,54,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,6,55,NN,hairy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.1,,,
1,56,6,56,NN,mark,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,56,7,0,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,56,7,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,7,2,NNS,feet,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,7,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,4,NNP,marie,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,7,5,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,56,7,6,JJ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,56,7,7,DT,those,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,7,10,NN,corpse,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,2.55,-3.604136350642496
1,56,7,11,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,56,7,12,RB,also,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,56,7,13,VBZ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,56,7,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,7,15,NN,increase,,,,,,,,,,,,,,,0.5,,6.56,0.0920409483102138
1,56,7,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,17,NN,probability,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,56,7,18,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,56,7,20,NN,body,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,56,7,21,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,56,7,22,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,56,7,24,NNP,marie,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,56,7,25,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,56,7,26,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
