chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,9,8,7,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,8,8,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,8,9,VB,assume,,,,,,,,,,,,,,,,,4.72,-1.6039606053239472
1,9,8,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,8,11,NN,type,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,8,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,8,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,8,14,NNP,red,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,8,15,NNP,death,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,1.54,-4.5350937251916825
1,9,9,0,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,9,1,NN,vesture,,,,,,,,,,,,,,,,,,
1,9,9,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,9,3,VBN,dabbled,,,,,,,,,,,,,,,,,,
1,9,9,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,9,5,NN,blood,,,,,,,,,,,,,,,,,3.82,-2.4335265826450043
1,9,9,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,9,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,9,10,JJ,broad,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,9,9,11,NN,brow,,,,,,,,,,,,,,,,,,
1,9,9,12,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,9,9,13,PDT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,9,9,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,9,15,NNS,features,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,9,9,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,9,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,9,18,NN,face,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,9,9,19,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,9,20,VBN,besprinkled,,,,,,,,,,,,,,,,,,
1,9,9,21,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,9,9,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,9,23,NN,scarlet,,,,,,,,,,,,,,,,,,
1,9,9,24,NN,horror,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-1.0,-1.0,3.04,-3.1524837629899203
1,10,0,0,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,10,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,2,NNS,eyes,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,10,0,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,10,0,4,NNP,prince,,,,,,,,,,,,,,,0.6,,6.44,-0.0185678486659264
1,10,0,5,NNP,prospero,,,,,,,,,,,,,,,,,,
1,10,0,6,VBD,fell,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,3.22,-2.9865705675257086
1,10,0,7,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,10,0,8,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,10,0,9,JJ,spectral,,,,,,,,,,,,,,,,,,
1,10,0,10,NN,image,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,10,0,11,NN,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,10,0,12,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,10,0,13,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,10,0,14,JJ,slow,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,3.78,-2.470396181637051
1,10,0,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,0,16,JJ,solemn,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,,
1,10,0,17,NN,movement,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,10,0,18,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,0,19,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,10,0,20,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,10,0,21,RB,fully,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,6.18,-0.2582202421142324
1,10,0,22,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,23,VB,sustain,,,,,,,,,,,,,,,,,,
1,10,0,24,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,10,0,25,NN,role,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,10,0,26,VBN,stalked,,,,,,,,,,,,,,,-0.8,,,
1,10,0,27,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,28,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,0,29,VB,fro,,,,,,,,,,,,,,,,,,
1,10,0,30,IN,among,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,10,0,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,32,NN,waltzers,,,,,,,,,,,,,,,,,,
1,10,0,33,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,10,0,34,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,10,0,35,VBN,seen,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,10,0,36,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,37,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,10,0,38,VBN,convulsed,,,,,,,,,,,,,,,,,,
1,10,0,39,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,10,0,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,41,JJ,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,10,0,42,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,10,0,43,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,10,0,44,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,10,0,45,JJ,strong,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.06,0.5529109357108011
1,10,0,46,NN,shudder,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,,,
1,10,0,47,NN,either,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,10,0,48,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,10,0,49,NN,terror,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,1.76,-4.332310930735424
1,10,0,50,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,51,NN,distaste,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
1,10,0,52,NN,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,10,0,53,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,10,0,54,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,55,JJ,next,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,10,0,56,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,10,0,57,NN,brow,,,,,,,,,,,,,,,,,,
1,10,0,58,VBD,reddened,,,,,,,,,,,,,,,,,,
1,10,0,59,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,10,0,60,NN,rage,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,2.56,-3.594918950894484
1,11,0,0,RB,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,11,0,1,VBZ,dares,,,,,,,,,,,,,,,,,,
1,11,0,2,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,11,0,3,VBD,demanded,,,,,,,,,,,,,,,-0.4,,4.1,-2.175439389700676
1,11,0,4,RB,hoarsely,,,,,,,,,,,,,,,,,,
1,11,0,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,0,7,NNS,courtiers,,,,,,,,,,,,,,,,,,
1,11,0,8,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,11,0,9,VBD,stood,,,,,,,,,,,,,,,,1.0,4.94,-1.4011778108676882
1,11,0,10,IN,near,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,11,0,11,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,11,0,14,NN,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,11,0,15,VBZ,dares,,,,,,,,,,,,,,,,,,
1,11,0,16,VBP,insult,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,,
1,11,0,17,PRP,us,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,11,0,18,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,11,0,19,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,11,0,20,JJ,blasphemous,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
1,11,0,21,NN,mockery,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
1,11,1,0,NNP,seize,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,-1.0,,
1,11,1,1,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,11,1,2,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,11,1,3,VB,unmask,,,,,,,,,,,,,,,,,,
1,11,1,4,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,11,1,7,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,1,8,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,11,1,9,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,11,1,10,VB,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
1,11,1,11,WP,whom,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,1,12,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,11,1,13,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,11,1,14,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,1,15,VB,hang,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,3.86,-2.396656983652957
1,11,1,16,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,11,1,17,NN,sunrise,,,,,,,,,,,,,,,0.6,,7.04,0.5344761362147781
1,11,1,18,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,11,1,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,1,20,NN,battlements,,,,,,,,,,,,,,,,,,
1,12,0,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,12,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,12,0,2,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,12,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,0,4,JJ,eastern,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,12,0,5,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,0,6,JJ,blue,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,12,0,7,NN,chamber,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,12,0,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,12,0,9,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,12,0,10,VBD,stood,,,,,,,,,,,,,,,,1.0,4.94,-1.4011778108676882
1,12,0,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,0,12,NNP,prince,,,,,,,,,,,,,,,0.6,,6.44,-0.0185678486659264
1,12,0,13,NNP,prospero,,,,,,,,,,,,,,,,,,
1,12,0,14,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,12,0,15,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,12,0,16,VBD,uttered,,,,,,,,,,,,,,,-0.25,,,
1,12,0,17,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,12,0,18,NNS,words,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,6.04,-0.3872638385863965
1,12,1,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,12,1,1,VBP,rang,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,12,1,2,IN,throughout,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,12,1,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,1,4,CD,seven,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,12,1,5,NNS,rooms,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,12,1,6,RB,loudly,,,,,,,,,,,,,,,,,,
1,12,1,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,12,1,8,RB,clearly,,,,,,,,,,,,0.0,1.0,1.0,0.5,,6.18,-0.2582202421142324
1,12,1,11,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,12,1,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,1,13,NN,prince,,,,,,,,,,,,,,,0.6,,6.44,-0.0185678486659264
1,12,1,14,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,12,1,15,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,12,1,16,JJ,bold,,,,,,,,,,,,,,,0.25,,5.66,-0.7375250290108428
1,12,1,17,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,12,1,18,JJ,robust,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,,
1,12,1,19,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,12,1,20,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,12,1,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,1,22,NN,music,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,0.6,,8.02,1.4377813115199287
1,12,1,23,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,12,1,24,VBN,become,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,12,1,25,VBN,hushed,,,,,,,,,,,,,,,,,,
1,12,1,26,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,12,1,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,1,28,NN,waving,,,,,,,,,,,,,,,,,6.11,-0.322742040350314
1,12,1,29,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,12,1,30,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,12,1,31,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,13,0,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,13,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,13,0,2,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,13,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,0,4,NN,blue,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,13,0,5,NN,room,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,13,0,6,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,13,0,7,VBD,stood,,,,,,,,,,,,,,,,1.0,4.94,-1.4011778108676882
1,13,0,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,0,9,NN,prince,,,,,,,,,,,,,,,0.6,,6.44,-0.0185678486659264
1,13,0,10,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,13,0,11,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,13,0,12,NN,group,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,13,0,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,0,14,JJ,pale,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,3.8,-2.451961382141028
1,13,0,15,NNS,courtiers,,,,,,,,,,,,,,,,,,
1,13,0,16,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,0,17,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,13,0,18,NN,side,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,13,1,0,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,13,1,1,RB,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,13,1,2,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,13,1,3,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,13,1,4,VBD,spoke,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,13,1,5,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,13,1,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,13,1,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,13,1,8,JJ,slight,,,,,,,,,,,,,,,,-1.0,4.7,-1.6223954048199705
1,13,1,9,VBG,rushing,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,13,1,10,NN,movement,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,13,1,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,1,12,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,13,1,13,NN,group,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,13,1,14,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,13,1,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,1,16,NN,direction,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,13,1,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,1,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,1,19,NN,intruder,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,,,,-0.5,-1.0,,
1,13,1,20,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,13,1,21,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,13,1,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,1,23,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,13,1,24,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,13,1,25,RB,also,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,13,1,26,RB,near,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,13,1,27,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,13,1,28,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,13,1,29,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,13,1,30,NN,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,13,1,31,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,13,1,32,NN,deliberate,,,,,,,,,,,,,,,,,,
1,13,1,33,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,13,1,34,RB,stately,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,,
1,13,1,35,JJ,step,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,13,1,36,VBN,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,13,1,37,RBR,closer,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,13,1,38,NN,approach,,,,,,,,,,,,,,,,1.0,5.94,-0.4794378360665137
1,13,1,39,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,1,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,1,41,NN,speaker,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,13,2,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,13,2,1,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,13,2,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,13,2,3,JJ,certain,,,,,,,,,,,,,,,0.8,,6.06,-0.3688290390903734
1,13,2,4,JJ,nameless,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.25,,,
1,13,2,5,NN,awe,,,,,,,,,,,,0.0,1.0,1.0,,,5.94,-0.4794378360665137
1,13,2,6,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,13,2,7,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,2,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,9,NN,mad,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.6,-3.558049351902437
1,13,2,10,NNS,assumptions,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,13,2,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,2,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,13,NN,mummer,,,,,,,,,,,,,,,,,,
1,13,2,14,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,13,2,15,VBN,inspired,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.5,,7.36,0.8294329281511541
1,13,2,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,17,JJ,whole,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,13,2,18,NN,party,,,,,,,,,,,,,,,,,7.58,1.0322157226074125
1,13,2,19,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,13,2,20,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,13,2,21,VBN,found,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,,6.54,0.0736061488141908
1,13,2,22,NN,none,,,,,,,,,,,,,,,,,3.84,-2.4150917831489807
1,13,2,23,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,13,2,24,VBD,put,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,13,2,25,JJ,forth,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,13,2,26,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,13,2,27,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,28,VB,seize,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,-1.0,,
1,13,2,29,NNS,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,13,2,30,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,13,2,31,JJ,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,2,32,NN,unimpeded,,,,,,,,,,,,,,,,,,
1,13,2,33,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,13,2,34,VBD,passed,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,13,2,35,IN,within,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,13,2,36,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,13,2,37,NN,yard,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,13,2,38,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,2,39,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,40,NN,princes,,,,,,,,,,,,,,,,,6.44,-0.0185678486659264
1,13,2,41,NN,person,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,13,2,42,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,13,2,43,IN,while,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,13,2,44,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,45,JJ,vast,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,13,2,46,NN,assembly,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.6,-0.7928294274989137
1,13,2,47,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,13,2,48,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,13,2,49,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,13,2,50,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,13,2,51,NN,impulse,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,13,2,52,NN,shrank,,,,,,,,,,,,,,,,,,
1,13,2,53,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,13,2,54,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,55,NNS,centres,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,13,2,56,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,13,2,57,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,58,NNS,rooms,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,13,2,59,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,13,2,60,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
