book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
121,8,3.2938076416344656e-05,3.293807641634466e-05,3.293807641634466e-05,3.293807641634466e-05,3.293807641634466e-05,3.2938076416344656e-05,3.293807641634466e-05,3.293807641634466e-05,0.010356405547465171,3.293807641634466e-05,3.293807641634466e-05,0.009037593960707252,3.293807641634466e-05,0.08673055421754093,3.293807641634466e-05,3.293807641634466e-05,3.2938076416344656e-05,0.5692293104371177,3.293807641634466e-05,3.2938076416344656e-05,3.293807641634466e-05,3.293807641634466e-05,0.02151206049440988,3.293807641634466e-05,3.2938076416344656e-05,3.293807641634466e-05,3.293807641634466e-05,0.20771964936710283,0.013956829742486215,3.293807641634466e-05,3.293807641634466e-05,3.2938076416344656e-05,3.293807641634466e-05,3.293807641634466e-05,3.293807641634466e-05,3.293807641634466e-05,0.08040357778784706,3.293807641634466e-05,3.2938076416344656e-05,3.293807641634466e-05
121,9,2.8702640642945507e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.8702640642945507e-05,2.870264064294551e-05,2.8702640642945507e-05,0.1961986741046923,0.027484698504130215,2.870264064294551e-05,2.870264064294551e-05,0.0014297999890285015,2.8702640642945507e-05,0.4418319696472155,2.870264064294551e-05,2.8702640642945507e-05,0.019974395071686295,0.03535283020978424,2.8702640642945507e-05,2.870264064294551e-05,0.015186707613381058,2.870264064294551e-05,2.870264064294551e-05,0.16236812526793093,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,2.870264064294551e-05,0.018415183843233363,2.870264064294551e-05,2.8702640642945507e-05,0.08089653652962932
121,10,2.3900573613771782e-05,0.024046449420182067,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771782e-05,0.287133497427553,2.3900573613771785e-05,0.03180042852125527,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771782e-05,0.4222124908208047,2.3900573613771785e-05,2.3900573613771782e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771782e-05,2.3900573613771785e-05,2.3900573613771782e-05,2.3900573613771785e-05,2.3900573613771785e-05,0.1643549241383971,0.0031898836403859844,2.3900573613771785e-05,2.3900573613771782e-05,2.3900573613771785e-05,0.023497259696321614,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771785e-05,2.3900573613771782e-05,0.04300024797945972
121,11,2.930832356389775e-05,2.9308323563897753e-05,2.9308323563897753e-05,0.017363785559090152,2.9308323563897753e-05,2.930832356389775e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.930832356389775e-05,0.1320116292958154,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.930832356389775e-05,0.5051835037841431,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.930832356389775e-05,2.9308323563897753e-05,0.009285806903643192,2.9308323563897753e-05,2.9308323563897753e-05,0.10154472672236563,2.930832356389775e-05,0.022552146880322917,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,2.9308323563897753e-05,0.05850635635985654,2.9308323563897753e-05,2.930832356389775e-05,0.1526141781407183
121,12,4.4404973357024345e-05,4.440497335702435e-05,0.0879181167477777,4.440497335702435e-05,4.440497335702435e-05,4.4404973357024345e-05,4.440497335702435e-05,4.440497335702435e-05,4.4404973357024345e-05,4.440497335702435e-05,4.4404973357024345e-05,0.19670583895905575,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.4404973357024345e-05,0.5861296590665234,4.440497335702435e-05,4.4404973357024345e-05,4.440497335702435e-05,4.440497335702435e-05,4.4404973357024345e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.4404973357024345e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.440497335702435e-05,4.4404973357024345e-05,0.05199519043771355,4.440497335702435e-05,4.4404973357024345e-05,0.07569702072143378
121,13,2.9868578255681974e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,0.005284718234226134,2.9868578255681974e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681974e-05,2.9868578255681974e-05,2.9868578255681974e-05,0.4266686606849763,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,0.47802022840844155,2.9868578255681978e-05,2.9868578255681978e-05,0.021185748402343146,2.9868578255681978e-05,2.9868578255681974e-05,2.9868578255681978e-05,2.9868578255681974e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,2.9868578255681978e-05,0.048911600508942076,2.9868578255681978e-05,2.986857825568198e-05,0.018913512100377818
121,14,2.79329608938609e-05,0.036854551913309566,0.08902771685070177,0.017968303964010442,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.79329608938609e-05,2.79329608938609e-05,0.23361582655332355,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,0.019524263528321664,2.7932960893860902e-05,0.3482997342106642,2.7932960893860902e-05,0.02288449219756032,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,0.2220108604260375,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,2.7932960893860902e-05,0.0037568918148825595,2.7932960893860902e-05,0.005219369714372604,2.7932960893860902e-05,2.7932960893860902e-05,2.79329608938609e-05,2.7932960893860902e-05
121,15,2.9171528588105445e-05,2.9171528588105448e-05,2.9171528588105448e-05,0.02698548205200775,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,0.019451382688053256,2.9171528588105445e-05,2.9171528588105448e-05,2.9171528588105445e-05,0.4846485597551997,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,0.1661098379832931,2.917152858810545e-05,0.007122643240481431,0.08278456680234018,2.9171528588105448e-05,2.9171528588105445e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,0.17578417484535366,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,2.9171528588105448e-05,0.03617986371845154,2.9171528588105448e-05,2.9171528588105475e-05,2.9171528588105448e-05
121,16,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,0.011126872630532476,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,0.42438543148556396,3.2341526520058585e-05,0.049404279607140215,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,0.11868398863242609,3.2341526520058585e-05,3.2341526520058585e-05,0.05363781947137192,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,0.30879519419155776,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,0.03289914360624584,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05,3.2341526520058585e-05
121,17,6.983240223465282e-05,0.04668756505707973,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465282e-05,6.983240223465282e-05,6.983240223465283e-05,0.7120902489015284,6.983240223465283e-05,0.02441651703222349,0.09177316293160293,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,0.01907503827962926,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,0.0158286212097335,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465283e-05,6.983240223465282e-05,6.983240223465282e-05,0.08782437731445944,6.983240223465283e-05,6.983240223465282e-05,6.983240223465283e-05
121,18,4.2444821731757125e-05,4.244482173175713e-05,4.244482173175713e-05,0.029031819967809968,4.244482173175713e-05,4.244482173175713e-05,4.244482173175713e-05,4.244482173175713e-05,4.2444821731757125e-05,4.244482173175713e-05,4.2444821731757125e-05,0.470005105172306,4.244482173175713e-05,4.244482173175713e-05,4.2444821731757125e-05,4.244482173175713e-05,4.2444821731757125e-05,0.08742412293907681,4.244482173175713e-05,0.009871690760612346,0.07646375798373933,4.244482173175713e-05,4.2444821731757125e-05,4.2444821731757125e-05,4.2444821731757125e-05,4.244482173175713e-05,4.244482173175713e-05,0.23874860436705386,4.244482173175713e-05,4.244482173175713e-05,4.244482173175713e-05,4.244482173175713e-05,4.244482173175713e-05,0.043708499319228614,4.244482173175713e-05,4.2444821731757125e-05,0.043388165194756995,4.244482173175713e-05,4.2444821731757125e-05,4.244482173175713e-05
121,19,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,0.8009096069834308,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,0.05195414268081592,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,0.07278588374336775,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05,0.0558227132283235,6.172839506174085e-05,6.172839506174085e-05,0.016367159536901252,6.172839506174085e-05,6.172839506174085e-05,6.172839506174085e-05
121,20,3.342245989305544e-05,0.06429962533337683,3.342245989305545e-05,3.342245989305545e-05,3.342245989305544e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305544e-05,0.004816209519641358,0.1748014325933876,0.03158813530595694,0.058405411810053556,3.342245989305545e-05,3.342245989305545e-05,3.342245989305544e-05,0.21515166208181022,3.342245989305545e-05,3.342245989305544e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305544e-05,3.342245989305544e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305545e-05,3.342245989305544e-05,3.342245989305544e-05,3.342245989305545e-05,3.342245989305545e-05,0.090026838109114,0.014466032185005561,0.018597610433811397,3.342245989305545e-05,0.31902618394947324,0.007851607341470583,3.342245989305544e-05,3.342245989305545e-05
121,21,3.46260387811688e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.46260387811688e-05,3.4626038781168804e-05,3.46260387811688e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.46260387811688e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.46260387811688e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.46260387811688e-05,3.4626038781168804e-05,0.21184232678298046,3.4626038781168804e-05,3.4626038781168804e-05,3.4626038781168804e-05,3.462603878116882e-05,3.4626038781168804e-05,0.7868418837433352,3.4626038781168804e-05,3.46260387811688e-05,3.4626038781168804e-05
121,22,2.893518518519185e-05,0.03818813404350369,0.07343371278675707,0.007481511603294966,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.893518518519185e-05,2.893518518519185e-05,0.12700062167830944,0.03135594801696556,0.12851973902978858,0.02418567117689151,2.8935185185191854e-05,2.893518518519185e-05,0.3397705095350847,2.8935185185191854e-05,2.8935185185191854e-05,0.023348187008704932,2.8935185185191854e-05,2.893518518519185e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.893518518519185e-05,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,0.0316008021447292,2.8935185185191854e-05,2.8935185185191854e-05,2.8935185185191854e-05,0.17427604260559995,2.8935185185191854e-05,2.893518518519185e-05,2.8935185185191854e-05
121,23,4.051863857375313e-05,4.0518638573753135e-05,0.13917892496233134,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.051863857375313e-05,4.051863857375313e-05,0.00578712376845815,4.0518638573753135e-05,4.0518638573753135e-05,0.14552883057566715,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,0.2168084947622808,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.051863857375313e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,4.051863857375313e-05,4.0518638573753135e-05,4.0518638573753135e-05,0.15025424455641792,4.0518638573753135e-05,4.0518638573753135e-05,4.0518638573753135e-05,0.34106474766333694,4.051863857375313e-05,4.051863857375313e-05,4.0518638573753135e-05
121,24,3.496503496504284e-05,0.030657720172929816,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.496503496504284e-05,3.4965034965042846e-05,3.496503496504284e-05,0.34628994555488596,3.4965034965042846e-05,0.130460135214071,3.4965034965042846e-05,3.4965034965042846e-05,3.496503496504284e-05,0.0698545300710698,3.4965034965042846e-05,0.004791675035233864,3.4965034965042846e-05,3.4965034965042846e-05,3.496503496504284e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,3.4965034965042846e-05,0.3212216573810447,3.4965034965042846e-05,3.4965034965042846e-05,0.0955704904169185
121,25,0.001447249092122556,0.03318936058290966,0.025249880513488452,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.213367609255192e-05,3.213367609255192e-05,3.213367609255192e-05,0.7365817365428471,3.2133676092551924e-05,3.2133676092551924e-05,0.011560864134457154,0.008741722802476669,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,0.035443517519669517,0.03529995841701767,3.2133676092551924e-05,3.213367609255192e-05,3.213367609255192e-05,3.213367609255192e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.213367609255192e-05,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05,0.02938307439788056,0.008001300316384626,3.2133676092551924e-05,0.07416945907406222,3.2133676092551924e-05,3.2133676092551924e-05,3.2133676092551924e-05
121,26,0.0018788987657021778,0.14122330604307312,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,0.2948049368266462,3.7593984962413745e-05,0.09929876916159326,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,0.38704099177359785,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,0.006979556754715513,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05,0.011960627293478387,0.025826910474584443,3.7593984962413745e-05,3.7593984962413745e-05,0.029820589372774105,3.7593984962413745e-05,3.7593984962413745e-05,3.7593984962413745e-05
121,27,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,0.10216967184666188,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,0.7660152634784682,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,0.02610685688130655,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,0.10297264548353263,7.598784194530276e-05,7.598784194530277e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05,7.598784194530276e-05
